3558 0.4703789 0.3460139 -0.3814431 0.2921694 -0.3371881 0.2911283 -0.785508 0.3429614 0.3254224 0.2858859 -0.2307272 0.1964248 -0.3961421 0.1905945 -0.5152453 0.1933074 -0.4072747 0.1322028 -0.5405947 0.1298342
3559 -0.5245245 0.2977749 -0.6061358 0.2969906 -0.315081 0.3008638 -0.5245245 0.2977749 -0.6631313 0.3118803 -0.3666612 0.1922222 -0.5524665 0.1903464 -0.4903984 0.1849626 -0.2473118 0.1285811 -0.564395 0.13392
3560 -0.7137665 0.2932096 -0.7137665 0.2932096 -0.2026291 0.2849481 -0.7200766 0.2946437 -0.5832515 0.2909078 -0.6510897 0.1982595 -0.480076 0.186236 -0.5148037 0.1864743 -0.616911 0.1440436 -0.4786372 0.1291324
3561 -0.9145799 0.3013299 -0.5726107 0.2993628 -0.8153413 0.2977101 -0.7937771 0.2932096 -0.7901394 0.3578191 -0.4095055 0.1816688 -0.4690627 0.1839846 -0.4181265 0.1960082 -0.6135164 0.1298645 -0.5301319 0.1327843
3562 -0.6631313 0.3118803 -0.5478424 0.2923799 -0.4361539 0.2967999 -0.6718492 0.3029629 -0.3778772 0.2907584 -0.4330203 0.2043994 -0.2483862 0.1822408 -0.6407772 0.1829108 -0.5046901 0.1418534 -0.3900229 0.1352623
3563 0.4122448 0.3041433 -0.3200199 0.3032655 -0.5726107 0.2993628 -0.3371881 0.2911283 -0.2047944 0.2864799 -0.4978992 0.2012111 -0.4095055 0.1816688 -0.2614117 0.1936398 -0.6751462 0.1387978 -0.3777675 0.1363095
3564 -0.3105711 0.2986563 -0.3442197 0.294224 -0.5832515 0.2909078 0.5248061 0.3271514 -0.7437909 0.3000119 -0.2715092 0.1974047 -0.5016347 0.1941865 -0.7487582 0.1941269 -0.5727298 0.1318042 -0.3251075 0.1277888
3565 -0.3218565 0.2842782 -0.6631313 0.3118803 -0.3898064 0.2954577 -0.3631672 0.3024355 -0.6498909 0.3342574 -0.3320516 0.1826845 -0.4077177 0.181258 -0.4982323 0.19349 -0.271098 0.1347126 -0.3558199 0.1392337
3566 -0.3814431 0.2921694 -0.4795731 0.3119123 -0.6135329 0.2989429 -0.5126097 0.2941773 -0.4899189 0.3003895 -0.3025512 0.2014682 -0.5118946 0.1926409 -0.753604 0.1948322 -0.4555818 0.1317965 -0.4063514 0.1292718
3567 -0.4058358 0.301682 -0.3405208 0.292599 -0.8318555 0.3418005 -0.5431499 0.291046 -0.6616312 0.3237908 -0.5337581 0.2006863 -0.5753641 0.1826502 -0.5055486 0.1879504 -0.630443 0.1317906 -0.5484356 0.1318863
3568 -0.4776276 0.3284756 -0.4988949 0.290001 -0.3946542 0.2973507 -0.9946226 0.3012235 0.1443423 0.3104092 -0.4397266 0.1812353 -0.4062667 0.2026922 -0.5252617 0.2028774 -0.5498763 0.1310143 -0.4941911 0.1279537
3569 -0.04184711 0.2893115 -0.4719207 0.2945429 -0.7053673 0.3112217 -0.4183685 0.2904481 -0.8452979 0.3039391 -0.7276479 0.1935614 -0.373858 0.1992761 -0.7067528 0.1930147 -0.478002 0.1290425 -0.3702823 0.1461795
3570 -0.4353181 0.3128842 -0.2864375 0.3097805 -0.5001261 0.3188943 -0.5389965 0.3021089 -0.4988949 0.290001 -0.3407366 0.1899899 -0.3690975 0.1928791 -0.4126762 0.1862342 -0.2930448 0.1278331 -0.610132 0.1323074
3571 -0.8574502 0.3064599 -0.8243173 0.2995791 -0.4192584 0.3068198 -0.4895482 0.2871321 -1.262854 0.3345484 -0.3703961 0.1799856 -0.3666612 0.1922222 -0.3989077 0.1829917 -0.5136414 0.1417613 -0.3247658 0.1310809
3572 -0.654222 0.2985827 -0.4624058 0.3059994 -0.760114 0.294562 -0.784119 0.2997678 -0.5711536 0.3259342 -0.2483862 0.1822408 -0.6672939 0.1895721 -0.4639871 0.1938775 -0.6104969 0.1408493 -0.4136067 0.1318414
3573 -0.5273549 0.2865285 -0.7231952 0.3050014 -0.6903022 0.3188695 -0.8855378 0.3122757 -0.3292056 0.2875804 -0.392779 0.1855118 -0.5337581 0.2006863 -0.4775931 0.1892293 -0.5325747 0.1298466 -0.5913645 0.1320516
3574 -1.043074 0.3179259 -0.8602013 0.3161355 -0.320815 0.28381 -0.4655471 0.3240768 -0.7127714 0.3025479 -0.2907707 0.1800679 -0.2863938 0.1839172 -0.5226968 0.1848272 -0.7000801 0.1494095 -0.6378243 0.143072
3575 -0.1039897 0.322597 -0.7937771 0.2932096 -0.8530533 0.3351327 -0.7271535 0.2962491 -0.3483067 0.296011 -0.2249437 0.1794519 -0.7113034 0.1839416 -0.7518685 0.1897105 -0.5302168 0.1295417 -0.4537826 0.1328134
3576 -0.2763448 0.3041763 -0.173746 0.2949713 -0.8338145 0.2932916 -0.5722221 0.2879515 -0.4706044 0.3088329 -0.5422305 0.1916797 -0.507646 0.1819976 -0.5768082 0.2092064 -0.4425925 0.141142 -0.5039186 0.1389681
3577 -0.5726107 0.2993628 -0.9671491 0.3115279 -0.4361539 0.2967999 -0.4263339 0.2933054 -0.4988949 0.290001 -0.4715085 0.1996463 -0.6611566 0.2134153 -0.5236463 0.1819948 -0.4336037 0.1309961 -0.4978992 0.1422777
3578 -0.9177934 0.3284468 -0.5654467 0.2973528 -0.5001261 0.3188943 -0.2839227 0.285313 -0.8048065 0.3042357 -0.3756842 0.1813032 -0.5236463 0.1819948 -0.6072744 0.1852799 -0.4988949 0.1296924 -0.2478837 0.1332829
3579 -0.5232481 0.3110241 -0.7137665 0.3521475 0.2408508 0.3109525 0.3672695 0.2865285 -0.4899189 0.3003895 -0.4028984 0.1839361 -0.6761419 0.1858578 -0.780733 0.2161508 -0.3278229 0.141453 -0.2696186 0.1443807
3580 -1.245053 0.3476725 -1.045969 0.3032737 -0.9409833 0.3333968 -0.3778772 0.2907584 -0.4122448 0.3041433 -0.2510217 0.1969065 -0.35692 0.1849425 -0.5100355 0.1824487 -0.530874 0.1376135 -0.1624454 0.1344473
3581 -0.7758389 0.30722 -0.3898064 0.2954577 -0.718763 0.3144996 -0.2993288 0.2930916 -0.9946226 0.3012235 -0.4609538 0.1893726 -0.6197594 0.1960257 -0.5643276 0.1958129 -0.3331168 0.1277803 -0.1935457 0.1359156
3582 -0.4545394 0.3200329 -0.5001261 0.3188943 -0.5431499 0.291046 -1.145522 0.3137188 -0.5389965 0.3318418 -0.3915709 0.189454 -0.6971713 0.1842006 -0.2939848 0.1810782 -0.7001846 0.1313905 -0.4553123 0.1280899
3583 -0.6027123 0.3355536 -0.6051274 0.2862234 -0.4361539 0.2967999 -0.5245245 0.2977749 -0.3403258 0.3383414 -0.2769932 0.1864396 -0.3741508 0.1809219 -0.879022 0.2075142 -0.5963235 0.1379377 -0.3746934 0.1294657
3584 -0.9659258 0.3033794 -0.2993288 0.2930916 -0.4263339 0.2933054 -0.6466272 0.2966868 -0.4269293 0.3097273 -0.307213 0.180191 -0.4010596 0.1918155 -0.391317 0.2040348 -0.3842355 0.1342218 -0.3639654 0.1275456
3585 -0.654222 0.2985827 -0.6903022 0.3188695 -0.5773154 0.3134123 -0.4899189 0.3003895 0.3105711 0.2986563 -0.1212809 0.1862197 -0.2403854 0.2095143 -0.8723655 0.2147625 -0.3056667 0.1364798 -0.4440755 0.1300495
3586 -0.5050743 0.3052547 -0.9451454 0.2921694 -0.9194603 0.3192865 -0.5126097 0.2941773 -0.9145799 0.3013299 -0.4400089 0.1848313 -0.6072268 0.1969937 -0.7030483 0.1874326 -0.6050702 0.1368213 -0.3006713 0.1353371
3587 -0.8028461 0.31326 -0.5726107 0.2993628 -0.4122448 0.3041433 -0.6632942 0.2907976 -0.5389965 0.2898623 -0.2401712 0.1925456 -0.5105058 0.1856504 -0.346414 0.202706 -0.4667455 0.1297601 -0.471938 0.129333
3588 -1.096055 0.2982805 -0.2642236 0.2973225 -0.5934292 0.2936214 -0.9860676 0.292599 -0.8540775 0.3246537 -0.5942592 0.1947087 -0.391731 0.1940296 -0.3583976 0.1853354 -0.4873515 0.1406785 -0.2490694 0.1414477
3589 -0.2458493 0.3142065 -0.4586966 0.2901959 -0.3212048 0.2839853 -0.6925595 0.2883707 -0.6325226 0.3293263 -0.4432806 0.2020693 -0.574045 0.1824263 -0.1592 0.1882175 -0.6695599 0.129027 -0.5181625 0.1424221
3590 -0.4058358 0.301682 -0.6232889 0.2908252 -0.6737291 0.2932916 -0.4706044 0.3088329 -0.4192584 0.3068198 -0.4557269 0.1812325 -0.5792123 0.2020818 -0.8352163 0.2093607 -0.8442987 0.147022 -0.4725767 0.1370216
3591 -0.589272 0.3168931 -0.9451454 0.2921694 -0.32396 0.2852287 -0.3405208 0.292599 -0.1840036 0.3036153 -0.1545326 0.185423 -0.3722395 0.1804458 -0.4963598 0.186142 -0.4678607 0.1363024 -0.409995 0.1312434
3592 -0.5478424 0.2923799 -0.8540775 0.3246537 -0.4988949 0.290001 -0.3448405 0.3151017 -0.4833325 0.2982589 -0.2642236 0.1880433 -0.3623116 0.1820218 -0.410692 0.1898435 -0.6042844 0.1412388 -0.551769 0.1379969
3593 -0.4418328 0.2988071 -0.6498909 0.2875804 -0.4192584 0.3068198 -0.4855078 0.2858859 -0.6405034 0.3060092 -0.4879239 0.195111 -0.209674 0.1797703 -0.2180624 0.1908965 -0.6171491 0.130279 -0.5890098 0.1338008
3594 -0.3513979 0.3439629 -0.1810801 0.3011757 -0.3826743 0.310706 -0.4309984 0.2949691 -0.7534605 0.302192 -0.3067731 0.1800594 -0.452926 0.1840497 -0.4942875 0.1857326 -0.5181625 0.1424221 -0.4949508 0.136342
3595 -0.6023722 0.320684 -0.4833325 0.2982589 -0.4353181 0.3128842 -0.762844 0.3506736 -0.8946244 0.2899464 -0.4715085 0.1996463 -0.4609538 0.1893726 -0.6613985 0.1940824 -0.2722419 0.1373278 -0.4633938 0.1356188
3596 -0.5256094 0.2860265 -0.5880407 0.2921864 -0.4655471 0.3240768 -0.3946542 0.2973507 -0.6466272 0.2867945 -0.4354348 0.2001931 -0.8792191 0.2101846 -0.2500301 0.2045869 -0.2818275 0.1397668 -0.4707702 0.1395753
3597 -0.7307103 0.2881479 -0.5711536 0.3259342 -0.8197099 0.2904481 -0.5891575 0.3039774 -0.6190392 0.2897517 -0.3365484 0.1940278 -0.5589254 0.1915313 -0.6087683 0.1828884 -0.2821547 0.131026 -0.4239866 0.1335486
3598 -0.6873163 0.2871695 -0.4895482 0.2871321 -0.4019955 0.2845041 -0.3027199 0.2947797 -0.3448405 0.3151017 -0.5339434 0.1970006 -0.5088189 0.1956518 -0.5107153 0.1889624 -0.5055663 0.1317388 -0.3428392 0.1281015
3599 -0.5001261 0.3188943 -0.3631672 0.3024355 -0.2578291 0.2936493 -0.6190392 0.2897517 -0.4549134 0.303394 -0.4354348 0.2001931 -0.3677104 0.1975791 -0.6325226 0.2082843 -0.2801683 0.136986 -0.4334924 0.1336832
3600 -0.6947134 0.2982805 -0.7752397 0.2978451 -0.6190392 0.2897517 -1.030958 0.2937334 -0.6204627 0.3126092 -0.5902416 0.193998 -0.3301048 0.1821357 -0.4172299 0.200481 -0.1874889 0.1406448 -0.2561594 0.1355208
3601 -0.4971494 0.302717 -1.069035 0.3313384 -0.5986563 0.3066096 -0.7537718 0.2931823 -0.9838152 0.3147613 -0.7153646 0.2156076 -0.4798076 0.2014874 -0.4635303 0.1899259 -0.4409599 0.1348781 -0.3174111 0.1295553
3602 -0.4495429 0.2871599 -0.6554069 0.2889063 -0.6925595 0.2883707 -0.2869696 0.286866 -0.7081851 0.291939 -0.3301048 0.1821357 -0.3016683 0.1834738 -0.6728984 0.2018839 -0.5817483 0.1329122 -0.3278229 0.141453
3603 -0.4706044 0.3088329 -0.5478424 0.2923799 -0.187199 0.3062607 -0.4655471 0.3240768 -0.3342021 0.2898054 -0.2314092 0.1889573 -0.5302168 0.1831997 -0.4535263 0.199915 -0.4587112 0.1322689 -0.4379004 0.1291049
3604 -0.6232889 0.2908252 -0.8299061 0.3096375 -0.8167611 0.3068109 -0.3525602 0.3187087 -0.5245245 0.2977749 -0.5187198 0.193997 -0.6414752 0.1881451 -0.4820843 0.1833092 -0.3405208 0.1308542 -0.610106 0.1303988
3605 -0.6718492 0.3029629 -0.5589572 0.2955253 -0.4073069 0.2864445 -0.4263339 0.2933054 -0.4626235 0.2914915 -0.2832195 0.1947985 -0.2875155 0.1900097 -0.615285 0.1839416 -0.6153695 0.1380774 -0.3532794 0.1316876
3606 -0.4655471 0.3240768 -0.6023722 0.320684 -0.589272 0.3168931 -0.3804638 0.331482 -0.5646361 0.2859081 -0.5956732 0.1918665 -0.1491742 0.1932429 -0.5118946 0.204187 -0.4250063 0.1366497 -0.4473976 0.1318346
3607 -0.5663955 0.3102149 -0.7137665 0.2932096 -0.5137517 0.3080179 -0.5050743 0.3052547 -0.240676 0.2835835 -0.4083848 0.1892898 -0.2420066 0.1798536 -0.4709158 0.1810722 -0.4373444 0.1452842 -0.4933541 0.13611
3608 -0.8744783 0.3014633 -0.5232481 0.3110241 -0.4454704 0.2858018 0.2061502 0.287435 -0.6027123 0.3355536 -0.4004494 0.1962535 -0.3894648 0.1807421 -0.3894089 0.1889128 -0.4237626 0.1321144 -0.5639354 0.1349583
3609 -0.6737291 0.2932916 -0.4971494 0.302717 -0.3027199 0.2947797 -0.4122448 0.3041433 -0.4421938 0.2847026 -0.2045193 0.193073 -0.3718233 0.184464 -0.8737641 0.1846014 -0.3875662 0.1435567 -0.3330599 0.1364675
3610 -0.5050743 0.3052547 -0.5564203 0.307278 -0.3627787 0.2847225 -0.5891575 0.3039774 -0.7758389 0.30722 -0.4063458 0.1931215 -0.6233323 0.1852381 -0.2874861 0.1842738 -0.3747968 0.1309719 -0.3946542 0.1329793
3611 -0.4521741 0.288035 -0.3403258 0.3383414 -0.7495613 0.3219938 -0.3814431 0.2921694 -0.08682239 0.2947135 -0.5141813 0.2089989 -0.3029249 0.1892509 -0.3537592 0.1887129 -0.5089345 0.1322012 -0.5499335 0.1455812
3612 -0.6232889 0.2908252 -2.307935e-15 0.3149702 -0.6135329 0.2989429 -0.6616312 0.3237908 -0.3999856 0.2994219 -0.1575247 0.187219 -0.2737529 0.1982326 -0.6997622 0.1894052 -0.2946634 0.1281921 -0.5021005 0.1301305
3613 -0.1624307 0.2851465 -0.760999 0.3138466 -0.5232481 0.3110241 -0.8342799 0.3016509 -0.7350414 0.298035 -0.5025459 0.1907737 -0.6351313 0.1845335 -1.026799 0.2099481 -0.6415079 0.1294175 -0.4154129 0.1414401
3614 -0.4120725 0.2881745 -0.6190392 0.2897517 -0.1810801 0.3011757 -0.9444616 0.2993378 -0.5804962 0.3015667 -0.5187198 0.193997 -0.4424548 0.1973475 -0.5206136 0.181437 -0.5804962 0.1348647 -0.7125387 0.1451416
3615 -0.7271535 0.2962491 -1.047969 0.2966868 -0.467023 0.2929382 -0.6281424 0.2920488 -0.4081919 0.3212724 -0.2023411 0.18382 -0.3188714 0.1942757 -0.690265 0.1931358 -0.5334018 0.1299534 -0.4285476 0.1387874
3616 -0.7418251 0.3319723 -0.5126097 0.2941773 -0.5245245 0.2977749 -0.5001261 0.3188943 -0.4263339 0.2933054 -0.2784877 0.1999698 -0.6051274 0.1849265 -0.2214337 0.1847941 -0.3851469 0.1360028 -0.3580119 0.135997
3617 -1.032535 0.3081704 -0.4221322 0.2918008 0.3755834 0.30772 -0.5832515 0.2909078 -0.3315461 0.2886245 -0.4578293 0.1925257 -0.2826675 0.1883722 -0.4887347 0.1915371 -0.638993 0.1387603 -0.4396486 0.137565
3618 -0.4971494 0.302717 -0.6306572 0.3034386 0.3315461 0.2886245 -0.2036227 0.285652 -0.4893853 0.3152582 -0.3269137 0.1860024 -0.5686782 0.1815134 -0.4724162 0.1846721 -0.4619581 0.1353986 -0.3199079 0.1283759
3619 -0.4655471 0.3240768 -0.4795731 0.3119123 -0.467023 0.2929382 -0.3999856 0.2994219 -0.9844669 0.2993645 -0.3436096 0.1813713 -0.3064914 0.1903846 -0.4185462 0.1876037 -0.2741179 0.1485054 -0.4553739 0.1305095
3620 -0.8283294 0.2921864 -0.4120725 0.2881745 -0.6167404 0.3248163 -0.5431499 0.291046 -0.6931472 0.3082206 -0.3188714 0.1942757 -0.2875155 0.1900097 -0.7907857 0.1861033 -0.4140113 0.1305281 -0.3363942 0.1284222
3621 -0.7231952 0.3050014 -0.8472979 0.2960051 -0.4549134 0.303394 -0.2642236 0.2973225 0.3989077 0.3174592 -0.3387737 0.1800594 -0.4844114 0.1871172 -0.2314092 0.1889573 -0.3083742 0.1350438 -0.6286685 0.1297635
3622 -0.4776276 0.3284756 -0.8855378 0.3122757 -0.3999856 0.2994219 0.3631672 0.3024355 0.3778772 0.2907584 -0.3087831 0.18066 -0.2344954 0.1980422 -0.4350821 0.1874724 -0.5212798 0.1388162 -0.2740332 0.1428377
3623 -0.7271535 0.2962491 -0.4655471 0.3240768 -0.4825218 0.2849592 -0.4418327 0.2845825 -0.7761181 0.3173638 -0.4645928 0.1830654 -0.71116 0.1936821 -0.4126762 0.1862342 -0.5141857 0.1295635 -0.3290211 0.1439387
3624 -1.05341 0.3373007 -0.6204627 0.3126092 -0.2763448 0.3041763 -0.2503657 0.289309 -0.4795731 0.3119123 -0.4165121 0.18713 -0.1794477 0.1896136 -0.6279505 0.1943819 -0.08640802 0.1314845 -0.4953214 0.1292028
3625 -1.045969 0.3032737 -0.679975 0.2947801 -0.4586966 0.2901959 -0.6884743 0.287435 -0.9949339 0.2941773 -0.4058822 0.1846397 -0.3316118 0.1873656 -0.8498456 0.1855244 -0.7495613 0.144 -0.3001498 0.1395529
3626 -0.6023722 0.320684 -0.7534605 0.302192 -1.324925 0.3166658 0.5182681 0.2958893 -0.7672552 0.326276 -0.3468154 0.1970436 -0.5934292 0.1857025 -0.2921968 0.19792 -0.3969822 0.1304635 -0.4318722 0.1393474
3627 -0.7761181 0.3173638 -1.168159 0.3252336 -0.2642236 0.2973225 -0.4971494 0.302717 -0.5389965 0.3021089 -0.485354 0.1985192 -0.3687304 0.2033585 -0.4126762 0.1862342 -0.3768707 0.1344865 -0.4966056 0.1282819
3628 -0.2113988 0.2911051 -0.4549134 0.303394 -0.4361539 0.2967999 -0.7127714 0.3025479 -0.784119 0.2997678 -0.586368 0.1933114 -0.5272032 0.1888386 -0.3283548 0.1816413 -0.2087204 0.129351 -0.3932448 0.1446422
3629 -0.4263339 0.2933054 -0.7081851 0.291939 -0.7053673 0.3112217 -0.5118946 0.322848 -0.8153413 0.2977101 -0.503112 0.187472 -0.3260862 0.1809986 -0.3748912 0.1811061 -0.6042844 0.1412388 -0.5034337 0.1314455
3630 -0.4922115 0.2879515 -0.1670541 0.3340782 -0.5646361 0.2859081 -0.8109302 0.325427 -0.5075144 0.2926302 -0.4417412 0.1852099 -0.2898155 0.1850322 -0.5563447 0.2013715 -0.4051387 0.1277487 -0.5895045 0.1298807
3631 -0.1840036 0.3036153 -0.6590445 0.2897793 -0.6096925 0.2873836 -0.3053816 0.3200679 -0.8165262 0.2898054 0.05781957 0.1963529 -0.391731 0.1940296 -0.4019599 0.1877415 -0.3977447 0.1305929 -0.3284183 0.1336245
3632 -0.2642236 0.2973225 -0.9202636 0.2947801 -0.8283294 0.2921864 0.7733789 0.2889368 -0.2973307 0.3461238 -0.630443 0.18638 -0.4130859 0.1904166 -0.5599115 0.1984362 -0.3873262 0.133212 -0.6286685 0.1297635
3633 -0.3313284 0.3087051 -0.7334496 0.3180802 -0.2550738 0.2920538 -0.4058358 0.301682 -0.3898064 0.2954577 -0.5225616 0.1817954 -0.5515332 0.2004374 -0.5080821 0.1884471 -0.5588172 0.1427299 -0.191701 0.1422291
3634 -1.088167 0.310821 -0.4855078 0.2858859 -0.3200199 0.3032655 -0.3212048 0.2839853 -0.4221322 0.2918008 -0.1784077 0.1890594 -0.4601318 0.1971035 -0.4601318 0.1971035 -0.4325991 0.1282899 -0.5956774 0.1287301
3635 -0.5322168 0.2879237 -0.5075144 0.2926302 -0.2458493 0.3142065 -0.3292056 0.2875804 -0.6513001 0.3088166 -0.4820843 0.1833092 -0.337389 0.2062004 -0.4442589 0.1895227 -0.3448838 0.1351795 -0.5414252 0.1299401
3636 -0.6135329 0.2989429 -0.6405034 0.3060092 -0.2136886 0.3274153 -0.4855078 0.2858859 -0.5654467 0.2973528 -0.6252568 0.1882261 -0.5047146 0.1845365 -0.3387737 0.1894279 -0.3944713 0.1314684 -0.4772404 0.1451964
3637 -0.5001261 0.3188943 -0.5055486 0.3384972 -0.3313284 0.3087051 -0.5994486 0.29522 -0.7433369 0.2909078 -0.1460316 0.1802262 -0.4010596 0.1918155 -0.1865371 0.1933508 -0.4636217 0.138459 -0.195783 0.1278389
3638 -0.6190392 0.2897517 -0.3371881 0.2911283 -0.9844669 0.2993645 -0.3483067 0.296011 -0.6061358 0.2969906 -0.3103274 0.1861414 -0.547272 0.1863047 -0.5029516 0.1841965 -0.6526689 0.129765 -0.3851469 0.1360028
3639 -0.3053816 0.3200679 -0.4058358 0.301682 -0.6325226 0.3293263 -0.6325226 0.3293263 -0.3898064 0.2954577 -0.4354348 0.2001931 -0.3677104 0.1975791 -0.5420444 0.1824263 -0.4263339 0.1311702 -0.5464746 0.1338152
3640 -0.3746934 0.2894941 -0.3528071 0.2979685 -0.96096 0.3187736 -0.3442197 0.294224 -0.8973083 0.3342255 -0.2792705 0.1815767 -0.4702705 0.187702 -0.5436455 0.1887212 -0.3170033 0.1349693 -0.3549234 0.132002
3641 -0.8530533 0.3351327 0.1601496 0.2831262 -0.5248061 0.3271514 -0.7472144 0.3106302 -0.4073069 0.2864445 -0.3199379 0.1890642 -0.4407442 0.1927166 -0.5790339 0.1920079 -0.5728782 0.1433322 -0.6167691 0.1293241
3642 -0.6523611 0.2881745 -0.679975 0.2947801 -0.5001261 0.3188943 -0.4922115 0.2879515 -0.4545394 0.3200329 -0.3389799 0.1947455 -0.2631338 0.1816427 -0.5107153 0.1889624 -0.4900459 0.1284779 -0.3532794 0.1316876
3643 -0.7537718 0.2931823 -0.6135329 0.2989429 -1.074665 0.3013299 -0.6947134 0.2982805 -0.5773154 0.3134123 -0.3217607 0.1896142 -0.3320516 0.1826845 -0.5755647 0.1913896 -0.3992475 0.1457829 -0.4092452 0.1325338
3644 -0.4626235 0.2914915 -0.3271679 0.2866688 -0.874646 0.3292112 -0.4028161 0.284807 -0.293513 0.2901766 -0.1281752 0.1790692 -0.4517208 0.204074 -0.3482133 0.182613 -0.4150215 0.1380629 -0.6874403 0.1309046
3645 -0.830971 0.3300504 -0.5137517 0.3080179 -0.8744783 0.3014633 -0.3631672 0.3024355 -0.2679025 0.2994175 -0.3647976 0.196771 -0.1657111 0.1821648 -0.2811674 0.1940787 -0.3405208 0.1308542 -0.189367 0.1284265
3646 -0.3826743 0.310706 -0.5353588 0.2888231 -0.5273549 0.2865285 -0.5986563 0.3066096 -0.3904272 0.3139453 -0.4798076 0.2014874 -0.2652373 0.1950738 -0.4120255 0.1945172 -0.6447036 0.1373405 -0.6635859 0.1374858
3647 -0.2839227 0.285313 -0.4706044 0.3088329 -0.5589572 0.2955253 -0.7391835 0.290001 -0.6122595 0.288035 -0.7076217 0.2014654 -0.5369214 0.184424 -0.3833899 0.1873995 -0.4440755 0.1300495 -0.4922187 0.13999
3648 -0.8081624 0.3361236 -1.069035 0.3313384 -0.32396 0.2852287 -0.4353181 0.3128842 -0.5478424 0.2923799 -0.5654764 0.1837147 -0.1992267 0.1905356 -0.7859102 0.1969698 -0.6405019 0.1310829 -0.2275284 0.1276269
3649 -0.6631313 0.3118803 -0.2910548 0.2889368 -0.3654598 0.2858018 -0.8048065 0.3042357 -0.5126097 0.2941773 -0.3492899 0.1829023 -0.3989077 0.1829917 -0.4702705 0.187702 -0.5020272 0.1386922 -0.3020157 0.128026
3650 -0.7334496 0.3180802 -1.234496 0.3294698 -0.6466272 0.2966868 -0.4221322 0.2918008 -0.6931472 0.3082206 -0.4372467 0.1879575 -0.3894648 0.1807421 -0.5820308 0.1865728 -0.2541147 0.1401016 -0.5600447 0.1333674
3651 -0.2061502 0.287435 -0.4444945 0.3163113 -0.8165262 0.2898054 -0.09923853 0.3151235 -0.7534605 0.302192 -0.2842244 0.1888995 -0.5245245 0.1883294 -0.2325778 0.1972207 -0.5814973 0.1298882 -0.5426135 0.1392255
3652 -0.3814431 0.2921694 -0.4795731 0.3119123 -0.760999 0.3138466 -0.4626235 0.2914915 -0.4361539 0.2967999 -0.2205285 0.1844121 -0.1936531 0.179796 -0.6801737 0.1889712 -0.6128484 0.1326253 -0.5711092 0.128642
3653 -0.5232481 0.3110241 -0.9949339 0.2941773 -0.3854117 0.2937334 -0.6135329 0.2989429 -0.2061502 0.287435 -0.4541627 0.1809078 -0.4354348 0.2001931 -0.3610133 0.2135094 -0.515592 0.1308438 -0.3165161 0.131126
3654 -0.8708284 0.3092315 -0.2973307 0.3461238 -0.6397767 0.2949719 -1.01857 0.3056098 -0.7534605 0.302192 -0.1957271 0.1888403 -0.4432806 0.2020693 -0.2151924 0.1821447 -0.5114539 0.1428575 -0.4585869 0.1376691
3655 -0.3315461 0.2886245 -0.8602013 0.2907584 -0.5389965 0.3021089 0.1310774 0.295742 -0.6718492 0.3029629 -0.3188714 0.1942757 -0.4245952 0.181437 -0.458552 0.181818 -0.1526854 0.1427953 -0.4034311 0.1345015
3656 -0.5663955 0.3102149 -0.6061358 0.2969906 -0.6955085 0.2890455 -0.6498909 0.2875804 -0.7032996 0.2908252 -0.2744684 0.185574 -0.5223222 0.1947103 -0.986968 0.2283146 -0.3212048 0.137887 -0.4570667 0.1283472
3657 -0.7231952 0.3050014 -0.3690975 0.3049687 -0.5336403 0.3142937 -0.545017 0.3178497 -0.4545394 0.3200329 -0.4981422 0.183267 -0.3114773 0.1814624 -0.5245245 0.1883294 -0.4237242 0.1281587 -0.2945779 0.1300105
3658 -0.6204627 0.3126092 -0.5431499 0.291046 -0.6681797 0.2919664 -0.7793819 0.2901959 -0.5564203 0.307278 -0.2968638 0.1931328 -0.2275284 0.1804917 -0.2760779 0.1990873 -0.3016881 0.1279553 -0.6324784 0.1310961
3659 -0.2719337 0.3016982 -0.3904272 0.3139453 -0.6405034 0.3060092 -0.7672552 0.2961133 -0.3672695 0.2865285 -0.3368818 0.1888849 -0.6255966 0.1856021 -0.5706478 0.2120828 -0.2622869 0.1302998 -0.4112935 0.1328772
3660 -0.5248061 0.3271514 -0.9382696 0.3059263 0.4269293 0.3097273 0.08408312 0.2900198 -0.5934292 0.2936214 -0.3518726 0.1881953 -0.3989077 0.1829917 -0.6547048 0.1876071 -0.4709158 0.1280373 -0.4733362 0.1357798
3661 -0.5118946 0.322848 -0.4039707 0.2852287 -0.3218565 0.2842782 -0.4549134 0.303394 -0.1840036 0.3036153 -0.2314424 0.1820548 -0.4616028 0.2017734 -0.8034345 0.2047224 -0.3200277 0.1376283 -0.5563743 0.1278145
3662 -0.4545394 0.3200329 -0.7357068 0.2892411 -0.6190392 0.2897517 -0.5654467 0.2973528 -0.6902189 0.2878348 -0.5510303 0.1811998 -0.8248129 0.1975104 -0.6874814 0.182788 -0.6350099 0.1427266 -0.6670484 0.1295987
3663 -0.9949339 0.3449174 -0.784119 0.2997678 -0.3315461 0.2886245 -0.4521741 0.288035 -0.4120725 0.2881745 -0.6079596 0.2038367 -0.3690975 0.1837668 -0.6801737 0.1889712 -0.3961421 0.1347706 -0.5346913 0.1290802
3664 -0.5473104 0.3045818 -0.8873032 0.2960321 -0.5234441 0.2854031 -0.5232481 0.3110241 -0.8283294 0.2921864 -0.637202 0.1848598 -0.5273549 0.1826755 -0.4354348 0.2001931 -0.4982853 0.1408984 -0.5607653 0.1293275
